# Start of Energy Bin (keV), Effective Area (cm^2)
4.920000076293945312e+00,1.873955078125000000e+02
4.960000038146972656e+00,1.896704864501953125e+02
5.000000000000000000e+00,1.918960266113281250e+02
5.039999961853027344e+00,1.942304534912109375e+02
5.079999923706054688e+00,1.964160766601562500e+02
5.119999885559082031e+00,1.985953979492187500e+02
5.159999847412109375e+00,2.007699584960937500e+02
5.199999809265136719e+00,2.029371185302734375e+02
5.239999771118164062e+00,2.050988464355468750e+02
5.279999732971191406e+00,2.072611236572265625e+02
5.320000171661376953e+00,2.094235229492187500e+02
5.360000133514404297e+00,2.115863647460937500e+02
5.400000095367431641e+00,2.137454681396484375e+02
5.440000057220458984e+00,2.158985595703125000e+02
5.480000019073486328e+00,2.180501708984375000e+02
5.519999980926513672e+00,2.202005157470703125e+02
5.559999942779541016e+00,2.221973266601562500e+02
5.599999904632568359e+00,2.240319976806640625e+02
5.639999866485595703e+00,2.258602905273437500e+02
5.679999828338623047e+00,2.276839294433593750e+02
5.719999790191650391e+00,2.295041503906250000e+02
5.759999752044677734e+00,2.313199310302734375e+02
5.799999713897705078e+00,2.331124877929687500e+02
5.839999675750732422e+00,2.348830108642578125e+02
5.879999637603759766e+00,2.366488037109375000e+02
5.919999599456787109e+00,2.384098968505859375e+02
5.960000038146972656e+00,2.401660614013671875e+02
6.000000000000000000e+00,2.417849121093750000e+02
6.039999961853027344e+00,2.432633209228515625e+02
6.079999923706054688e+00,2.447345123291015625e+02
6.119999885559082031e+00,2.460805664062500000e+02
6.159999847412109375e+00,2.473393402099609375e+02
6.199999809265136719e+00,2.485993347167968750e+02
6.239999771118164062e+00,2.498612670898437500e+02
6.279999732971191406e+00,2.511157073974609375e+02
6.319999694824218750e+00,2.523630981445312500e+02
6.359999656677246094e+00,2.536029357910156250e+02
6.399999618530273438e+00,2.548299865722656250e+02
6.439999580383300781e+00,2.560444641113281250e+02
6.480000019073486328e+00,2.572520141601562500e+02
6.519999980926513672e+00,2.584525756835937500e+02
6.559999942779541016e+00,2.596465148925781250e+02
6.599999904632568359e+00,2.608287353515625000e+02
6.639999866485595703e+00,2.619993591308593750e+02
6.679999828338623047e+00,2.631636352539062500e+02
6.719999790191650391e+00,2.642676086425781250e+02
6.759999752044677734e+00,2.652516174316406250e+02
6.799999713897705078e+00,2.662182006835937500e+02
6.839999675750732422e+00,2.671677856445312500e+02
6.879999637603759766e+00,2.681107482910156250e+02
6.919999599456787109e+00,2.690474243164062500e+02
6.959999561309814453e+00,2.699777526855468750e+02
7.000000000000000000e+00,2.708386840820312500e+02
7.039999961853027344e+00,2.716296081542968750e+02
7.079999923706054688e+00,2.724155578613281250e+02
7.119999885559082031e+00,2.717497863769531250e+02
7.159999847412109375e+00,2.725101318359375000e+02
7.199999809265136719e+00,2.732785034179687500e+02
7.239999771118164062e+00,2.740558776855468750e+02
7.279999732971191406e+00,2.748273925781250000e+02
7.319999694824218750e+00,2.755928039550781250e+02
7.359999656677246094e+00,2.763523559570312500e+02
7.399999618530273438e+00,2.770957641601562500e+02
7.439999580383300781e+00,2.778232116699218750e+02
7.479999542236328125e+00,2.785453796386718750e+02
7.519999980926513672e+00,2.792620239257812500e+02
7.559999942779541016e+00,2.799734191894531250e+02
7.599999904632568359e+00,2.806708679199218750e+02
7.639999866485595703e+00,2.813541564941406250e+02
7.679999828338623047e+00,2.820326538085937500e+02
7.719999790191650391e+00,2.827062072753906250e+02
7.759999752044677734e+00,2.833755493164062500e+02
7.799999713897705078e+00,2.840318908691406250e+02
7.839999675750732422e+00,2.846744689941406250e+02
7.879999637603759766e+00,2.853125610351562500e+02
7.919999599456787109e+00,2.859465637207031250e+02
7.959999561309814453e+00,2.865760498046875000e+02
7.999999523162841797e+00,2.871730346679687500e+02
8.039999961853027344e+00,2.877375793457031250e+02
8.079999923706054688e+00,2.882980957031250000e+02
8.119999885559082031e+00,2.888541564941406250e+02
8.159999847412109375e+00,2.893281250000000000e+02
8.199999809265136719e+00,2.897802734375000000e+02
8.239999771118164062e+00,2.902357788085937500e+02
8.279999732971191406e+00,2.907618408203125000e+02
8.319999694824218750e+00,2.912843933105468750e+02
8.359999656677246094e+00,2.918032836914062500e+02
8.399999618530273438e+00,2.922920837402343750e+02
8.439999580383300781e+00,2.927514648437500000e+02
8.479999542236328125e+00,2.932070922851562500e+02
8.520000457763671875e+00,2.936592102050781250e+02
8.560000419616699219e+00,2.941076354980468750e+02
8.600000381469726562e+00,2.945117797851562500e+02
8.640000343322753906e+00,2.948711853027343750e+02
8.680000305175781250e+00,2.952269592285156250e+02
8.720000267028808594e+00,2.955841064453125000e+02
8.760000228881835938e+00,2.959376831054687500e+02
8.800000190734863281e+00,2.962344970703125000e+02
8.840000152587890625e+00,2.964744567871093750e+02
8.880000114440917969e+00,2.967105102539062500e+02
8.920000076293945312e+00,2.969469909667968750e+02
8.960000038146972656e+00,2.971366271972656250e+02
9.000000000000000000e+00,2.972369079589843750e+02
9.039999961853027344e+00,2.972716979980468750e+02
9.079999923706054688e+00,2.973025512695312500e+02
9.119999885559082031e+00,2.973401184082031250e+02
9.159999847412109375e+00,2.974658813476562500e+02
9.199999809265136719e+00,2.975240478515625000e+02
9.239999771118164062e+00,2.975143127441406250e+02
9.279999732971191406e+00,2.975006103515625000e+02
9.319999694824218750e+00,2.974832458496093750e+02
9.359999656677246094e+00,2.974618225097656250e+02
9.399999618530273438e+00,2.973668823242187500e+02
9.439999580383300781e+00,2.971983337402343750e+02
9.479999542236328125e+00,2.970257263183593750e+02
9.519999504089355469e+00,2.968493347167968750e+02
9.560000419616699219e+00,2.966692504882812500e+02
9.600000381469726562e+00,2.962584838867187500e+02
9.640000343322753906e+00,2.956859436035156250e+02
9.680000305175781250e+00,2.953164672851562500e+02
9.720000267028808594e+00,2.949425354003906250e+02
9.760000228881835938e+00,2.945645751953125000e+02
9.800000190734863281e+00,2.937663879394531250e+02
9.840000152587890625e+00,2.925390625000000000e+02
9.880000114440917969e+00,2.912800598144531250e+02
9.920000076293945312e+00,2.900184326171875000e+02
9.960000038146972656e+00,2.891683349609375000e+02
1.000000000000000000e+01,2.855473937988281250e+02
1.003999996185302734e+01,2.788545227050781250e+02
1.007999992370605469e+01,2.721485900878906250e+02
1.011999988555908203e+01,2.654352722167968750e+02
1.015999984741210938e+01,2.587102661132812500e+02
1.019999980926513672e+01,2.513169250488281250e+02
1.023999977111816406e+01,2.515086059570312500e+02
1.027999973297119141e+01,2.516915283203125000e+02
1.032000064849853516e+01,2.518803100585937500e+02
1.036000061035156250e+01,2.520608673095703125e+02
1.040000057220458984e+01,2.531657104492187500e+02
1.044000053405761719e+01,2.548344421386718750e+02
1.048000049591064453e+01,2.553820953369140625e+02
1.052000045776367188e+01,2.559049987792968750e+02
1.056000041961669922e+01,2.564227600097656250e+02
1.060000038146972656e+01,2.563439636230468750e+02
1.064000034332275391e+01,2.556720886230468750e+02
1.068000030517578125e+01,2.549985961914062500e+02
1.072000026702880859e+01,2.543311309814453125e+02
1.076000022888183594e+01,2.536623840332031250e+02
1.080000019073486328e+01,2.528790893554687500e+02
1.084000015258789062e+01,2.519644470214843750e+02
1.088000011444091797e+01,2.510410156250000000e+02
1.092000007629394531e+01,2.501285705566406250e+02
1.096000003814697266e+01,2.492161254882812500e+02
1.100000000000000000e+01,2.481968383789062500e+02
1.103999996185302734e+01,2.470710601806640625e+02
1.107999992370605469e+01,2.459464263916015625e+02
1.111999988555908203e+01,2.457674102783203125e+02
1.115999984741210938e+01,2.455860443115234375e+02
1.119999980926513672e+01,2.448956756591796875e+02
1.123999977111816406e+01,2.436948242187500000e+02
1.127999973297119141e+01,2.424895782470703125e+02
1.131999969482421875e+01,2.412890319824218750e+02
1.136000061035156250e+01,2.400842590332031250e+02
1.140000057220458984e+01,2.376762237548828125e+02
1.144000053405761719e+01,2.340605621337890625e+02
1.148000049591064453e+01,2.304341583251953125e+02
1.152000045776367188e+01,2.265813903808593750e+02
1.156000041961669922e+01,2.165869750976562500e+02
1.160000038146972656e+01,2.137052307128906250e+02
1.164000034332275391e+01,2.128572998046875000e+02
1.168000030517578125e+01,2.120035400390625000e+02
1.172000026702880859e+01,2.111405944824218750e+02
1.176000022888183594e+01,2.102690277099609375e+02
1.180000019073486328e+01,2.093356628417968750e+02
1.184000015258789062e+01,2.083444061279296875e+02
1.188000011444091797e+01,2.073526306152343750e+02
1.192000007629394531e+01,2.063524627685546875e+02
1.196000003814697266e+01,2.053451080322265625e+02
1.200000000000000000e+01,2.041869659423828125e+02
1.203999996185302734e+01,2.028787994384765625e+02
1.207999992370605469e+01,2.019493408203125000e+02
1.211999988555908203e+01,2.021247558593750000e+02
1.215999984741210938e+01,2.022990722656250000e+02
1.219999980926513672e+01,2.024054412841796875e+02
1.223999977111816406e+01,2.024435882568359375e+02
1.227999973297119141e+01,2.024807128906250000e+02
1.231999969482421875e+01,2.025165405273437500e+02
1.236000061035156250e+01,2.025514526367187500e+02
1.240000057220458984e+01,2.024739837646484375e+02
1.244000053405761719e+01,2.022846832275390625e+02
1.248000049591064453e+01,2.020943145751953125e+02
1.252000045776367188e+01,2.019028930664062500e+02
1.256000041961669922e+01,2.017107849121093750e+02
1.260000038146972656e+01,2.014500122070312500e+02
1.264000034332275391e+01,2.011207885742187500e+02
1.268000030517578125e+01,2.007910308837890625e+02
1.272000026702880859e+01,2.004604492187500000e+02
1.276000022888183594e+01,2.001290893554687500e+02
1.280000019073486328e+01,1.997509002685546875e+02
1.284000015258789062e+01,1.993259277343750000e+02
1.288000011444091797e+01,1.989010772705078125e+02
1.292000007629394531e+01,1.984758605957031250e+02
1.296000003814697266e+01,1.980501708984375000e+02
1.300000000000000000e+01,1.974126586914062500e+02
1.303999996185302734e+01,1.965640411376953125e+02
1.307999992370605469e+01,1.957163238525390625e+02
1.311999988555908203e+01,1.948619079589843750e+02
1.315999984741210938e+01,1.940057983398437500e+02
1.319999980926513672e+01,1.930276031494140625e+02
1.323999977111816406e+01,1.919286499023437500e+02
1.327999973297119141e+01,1.906843566894531250e+02
1.331999969482421875e+01,1.877157135009765625e+02
1.335999965667724609e+01,1.865529785156250000e+02
1.340000057220458984e+01,1.857315063476562500e+02
1.344000053405761719e+01,1.851818542480468750e+02
1.348000049591064453e+01,1.846318664550781250e+02
1.352000045776367188e+01,1.840850982666015625e+02
1.356000041961669922e+01,1.835381927490234375e+02
1.360000038146972656e+01,1.829283599853515625e+02
1.364000034332275391e+01,1.822561798095703125e+02
1.368000030517578125e+01,1.815834808349609375e+02
1.372000026702880859e+01,1.809064025878906250e+02
1.376000022888183594e+01,1.802293090820312500e+02
1.380000019073486328e+01,1.794973144531250000e+02
1.384000015258789062e+01,1.780931091308593750e+02
1.388000011444091797e+01,1.773368225097656250e+02
1.392000007629394531e+01,1.769012145996093750e+02
1.396000003814697266e+01,1.764665222167968750e+02
1.400000000000000000e+01,1.760724487304687500e+02
1.403999996185302734e+01,1.757189941406250000e+02
1.407999992370605469e+01,1.753651428222656250e+02
1.411999988555908203e+01,1.750168762207031250e+02
1.415999984741210938e+01,1.746682434082031250e+02
1.419999980926513672e+01,1.743160400390625000e+02
1.423999977111816406e+01,1.739602966308593750e+02
1.427999973297119141e+01,1.736042022705078125e+02
1.431999969482421875e+01,1.732415161132812500e+02
1.435999965667724609e+01,1.728786315917968750e+02
1.439999961853027344e+01,1.724962768554687500e+02
1.444000053405761719e+01,1.720892181396484375e+02
1.448000049591064453e+01,1.716823120117187500e+02
1.452000045776367188e+01,1.712785034179687500e+02
1.456000041961669922e+01,1.708745117187500000e+02
1.460000038146972656e+01,1.704660797119140625e+02
1.464000034332275391e+01,1.700530242919921875e+02
1.468000030517578125e+01,1.696399536132812500e+02
1.472000026702880859e+01,1.692303009033203125e+02
1.476000022888183594e+01,1.688205413818359375e+02
1.480000019073486328e+01,1.684081115722656250e+02
1.484000015258789062e+01,1.679928894042968750e+02
1.488000011444091797e+01,1.675772399902343750e+02
1.492000007629394531e+01,1.671573791503906250e+02
1.496000003814697266e+01,1.667374572753906250e+02
1.500000000000000000e+01,1.663167572021484375e+02
1.503999996185302734e+01,1.658952026367187500e+02
1.507999992370605469e+01,1.654735412597656250e+02
1.511999988555908203e+01,1.650528564453125000e+02
1.515999984741210938e+01,1.646321563720703125e+02
1.519999980926513672e+01,1.642067718505859375e+02
1.523999977111816406e+01,1.637766876220703125e+02
1.527999973297119141e+01,1.633464965820312500e+02
1.531999969482421875e+01,1.629156799316406250e+02
1.535999965667724609e+01,1.624847564697265625e+02
1.539999961853027344e+01,1.620543060302734375e+02
1.544000053405761719e+01,1.616243286132812500e+02
1.548000049591064453e+01,1.611942749023437500e+02
1.552000045776367188e+01,1.607645568847656250e+02
1.556000041961669922e+01,1.603346557617187500e+02
1.560000038146972656e+01,1.599140625000000000e+02
1.564000034332275391e+01,1.595027008056640625e+02
1.568000030517578125e+01,1.590911712646484375e+02
1.572000026702880859e+01,1.587253417968750000e+02
1.576000022888183594e+01,1.583597717285156250e+02
1.580000019073486328e+01,1.579855041503906250e+02
1.584000015258789062e+01,1.576024475097656250e+02
1.588000011444091797e+01,1.572158813476562500e+02
1.592000007629394531e+01,1.568281707763671875e+02
1.596000003814697266e+01,1.564400787353515625e+02
1.600000000000000000e+01,1.560526428222656250e+02
1.603999900817871094e+01,1.556658477783203125e+02
1.607999992370605469e+01,1.552787170410156250e+02
1.611999893188476562e+01,1.548918304443359375e+02
1.615999984741210938e+01,1.545045471191406250e+02
1.619999885559082031e+01,1.541168975830078125e+02
1.623999977111816406e+01,1.537288208007812500e+02
1.627999877929687500e+01,1.533404388427734375e+02
1.631999969482421875e+01,1.529522857666015625e+02
1.635999870300292969e+01,1.525637969970703125e+02
1.639999961853027344e+01,1.521749877929687500e+02
1.643999862670898438e+01,1.517858734130859375e+02
1.647999954223632812e+01,1.513962860107421875e+02
1.652000045776367188e+01,1.510108947753906250e+02
1.655999946594238281e+01,1.506252441406250000e+02
1.660000038146972656e+01,1.502393035888671875e+02
1.663999938964843750e+01,1.498530426025390625e+02
1.668000030517578125e+01,1.494664611816406250e+02
1.671999931335449219e+01,1.490800323486328125e+02
1.676000022888183594e+01,1.486932067871093750e+02
1.679999923706054688e+01,1.483061370849609375e+02
1.684000015258789062e+01,1.479187011718750000e+02
1.687999916076660156e+01,1.475310058593750000e+02
1.692000007629394531e+01,1.471437225341796875e+02
1.695999908447265625e+01,1.467562103271484375e+02
1.700000000000000000e+01,1.463775787353515625e+02
1.703999900817871094e+01,1.460076904296875000e+02
1.707999992370605469e+01,1.456376495361328125e+02
1.711999893188476562e+01,1.452710418701171875e+02
1.715999984741210938e+01,1.449042053222656250e+02
1.719999885559082031e+01,1.445373077392578125e+02
1.723999977111816406e+01,1.441702423095703125e+02
1.727999877929687500e+01,1.437676391601562500e+02
1.731999969482421875e+01,1.433454132080078125e+02
1.735999870300292969e+01,1.429234161376953125e+02
1.739999961853027344e+01,1.425015258789062500e+02
1.743999862670898438e+01,1.420792083740234375e+02
1.747999954223632812e+01,1.416554412841796875e+02
1.752000045776367188e+01,1.412318115234375000e+02
1.755999946594238281e+01,1.408085632324218750e+02
1.760000038146972656e+01,1.403856048583984375e+02
1.763999938964843750e+01,1.399629058837890625e+02
1.768000030517578125e+01,1.395405578613281250e+02
1.771999931335449219e+01,1.391184997558593750e+02
1.776000022888183594e+01,1.386966857910156250e+02
1.779999923706054688e+01,1.382752532958984375e+02
1.784000015258789062e+01,1.378540649414062500e+02
1.787999916076660156e+01,1.374332122802734375e+02
1.792000007629394531e+01,1.370128326416015625e+02
1.795999908447265625e+01,1.365927734375000000e+02
1.800000000000000000e+01,1.361700897216796875e+02
1.804000091552734375e+01,1.357447814941406250e+02
1.807999992370605469e+01,1.353199005126953125e+02
1.812000083923339844e+01,1.348952484130859375e+02
1.815999984741210938e+01,1.344710998535156250e+02
1.820000076293945312e+01,1.340472869873046875e+02
1.823999977111816406e+01,1.336240081787109375e+02
1.828000068664550781e+01,1.332010955810546875e+02
1.831999969482421875e+01,1.327845764160156250e+02
1.836000061035156250e+01,1.323684539794921875e+02
1.839999961853027344e+01,1.319527435302734375e+02
1.844000053405761719e+01,1.315375061035156250e+02
1.847999954223632812e+01,1.311227416992187500e+02
1.852000045776367188e+01,1.307000579833984375e+02
1.855999946594238281e+01,1.303915100097656250e+02
1.860000038146972656e+01,1.301141204833984375e+02
1.863999938964843750e+01,1.298364257812500000e+02
1.868000030517578125e+01,1.295583190917968750e+02
1.871999931335449219e+01,1.292796630859375000e+02
1.876000022888183594e+01,1.290006408691406250e+02
1.879999923706054688e+01,1.287213134765625000e+02
1.884000015258789062e+01,1.284416351318359375e+02
1.887999916076660156e+01,1.281616058349609375e+02
1.892000007629394531e+01,1.278814544677734375e+02
1.895999908447265625e+01,1.276009750366210938e+02
1.900000000000000000e+01,1.273166732788085938e+02
1.904000091552734375e+01,1.270285491943359375e+02
1.907999992370605469e+01,1.267400970458984375e+02
1.912000083923339844e+01,1.264512176513671875e+02
1.915999984741210938e+01,1.261620941162109375e+02
1.920000076293945312e+01,1.258717422485351562e+02
1.923999977111816406e+01,1.255637588500976562e+02
1.928000068664550781e+01,1.252046203613281250e+02
1.931999969482421875e+01,1.248456497192382812e+02
1.936000061035156250e+01,1.244867935180664062e+02
1.939999961853027344e+01,1.241281051635742188e+02
1.944000053405761719e+01,1.237695617675781250e+02
1.947999954223632812e+01,1.234111938476562500e+02
1.952000045776367188e+01,1.230382995605468750e+02
1.955999946594238281e+01,1.226656341552734375e+02
1.960000038146972656e+01,1.222931289672851562e+02
1.963999938964843750e+01,1.219208755493164062e+02
1.968000030517578125e+01,1.215487976074218750e+02
1.971999931335449219e+01,1.211768264770507812e+02
1.976000022888183594e+01,1.208050231933593750e+02
1.979999923706054688e+01,1.204334869384765625e+02
1.984000015258789062e+01,1.200621185302734375e+02
1.987999916076660156e+01,1.196909790039062500e+02
1.992000007629394531e+01,1.193147201538085938e+02
1.995999908447265625e+01,1.189386749267578125e+02
2.000000000000000000e+01,1.185712509155273438e+02
2.004000091552734375e+01,1.182124328613281250e+02
2.007999992370605469e+01,1.178538436889648438e+02
2.012000083923339844e+01,1.175008239746093750e+02
2.015999984741210938e+01,1.171480560302734375e+02
2.020000076293945312e+01,1.167954483032226562e+02
2.023999977111816406e+01,1.164430541992187500e+02
2.028000068664550781e+01,1.160908660888671875e+02
2.031999969482421875e+01,1.157388458251953125e+02
2.036000061035156250e+01,1.153870544433593750e+02
2.039999961853027344e+01,1.150354919433593750e+02
2.044000053405761719e+01,1.146840667724609375e+02
2.047999954223632812e+01,1.143329162597656250e+02
2.052000045776367188e+01,1.139758758544921875e+02
2.055999946594238281e+01,1.136190643310546875e+02
2.060000038146972656e+01,1.132624740600585938e+02
2.063999938964843750e+01,1.129061203002929688e+02
2.068000030517578125e+01,1.125499801635742188e+02
2.071999931335449219e+01,1.121940078735351562e+02
2.076000022888183594e+01,1.118382339477539062e+02
2.079999923706054688e+01,1.114827346801757812e+02
2.084000015258789062e+01,1.111274719238281250e+02
2.087999916076660156e+01,1.107724075317382812e+02
2.092000007629394531e+01,1.104157714843750000e+02
2.095999908447265625e+01,1.100594253540039062e+02
2.100000000000000000e+01,1.097286300659179688e+02
2.103999900817871094e+01,1.094233245849609375e+02
2.107999992370605469e+01,1.091181411743164062e+02
2.112000083923339844e+01,1.088144836425781250e+02
2.115999984741210938e+01,1.085107345581054688e+02
2.120000076293945312e+01,1.082070999145507812e+02
2.123999977111816406e+01,1.079031829833984375e+02
2.128000068664550781e+01,1.075981903076171875e+02
2.131999969482421875e+01,1.072948379516601562e+02
2.136000061035156250e+01,1.069915924072265625e+02
2.139999961853027344e+01,1.066884918212890625e+02
2.144000053405761719e+01,1.063855056762695312e+02
2.147999954223632812e+01,1.060826797485351562e+02
2.152000045776367188e+01,1.058113555908203125e+02
2.155999946594238281e+01,1.055400314331054688e+02
2.160000038146972656e+01,1.052687530517578125e+02
2.163999938964843750e+01,1.049975051879882812e+02
2.168000030517578125e+01,1.047263183593750000e+02
2.171999931335449219e+01,1.044569931030273438e+02
2.176000022888183594e+01,1.041877212524414062e+02
2.179999923706054688e+01,1.039184646606445312e+02
2.184000015258789062e+01,1.036492767333984375e+02
2.187999916076660156e+01,1.033800964355468750e+02
2.192000007629394531e+01,1.031127319335937500e+02
2.195999908447265625e+01,1.028454284667968750e+02
2.200000000000000000e+01,1.025933151245117188e+02
2.203999900817871094e+01,1.023562469482421875e+02
2.207999992370605469e+01,1.021190948486328125e+02
2.212000083923339844e+01,1.018786621093750000e+02
2.215999984741210938e+01,1.016382369995117188e+02
2.220000076293945312e+01,1.013977050781250000e+02
2.223999977111816406e+01,1.011570587158203125e+02
2.228000068664550781e+01,1.009163436889648438e+02
2.231999969482421875e+01,1.006784057617187500e+02
2.236000061035156250e+01,1.004403381347656250e+02
2.239999961853027344e+01,1.002021865844726562e+02
2.244000053405761719e+01,9.996390533447265625e+01
2.247999954223632812e+01,9.972554016113281250e+01
2.252000045776367188e+01,9.954044342041015625e+01
2.255999946594238281e+01,9.935514068603515625e+01
2.260000038146972656e+01,9.916960144042968750e+01
2.263999938964843750e+01,9.898385620117187500e+01
2.268000030517578125e+01,9.879788208007812500e+01
2.271999931335449219e+01,9.861179351806640625e+01
2.276000022888183594e+01,9.842546844482421875e+01
2.279999923706054688e+01,9.823894500732421875e+01
2.284000015258789062e+01,9.805220794677734375e+01
2.287999916076660156e+01,9.786525726318359375e+01
2.292000007629394531e+01,9.767798614501953125e+01
2.295999908447265625e+01,9.749054718017578125e+01
2.300000000000000000e+01,9.730982971191406250e+01
2.303999900817871094e+01,9.713580322265625000e+01
2.307999992370605469e+01,9.696139526367187500e+01
2.312000083923339844e+01,9.678661346435546875e+01
2.315999984741210938e+01,9.661145782470703125e+01
2.320000076293945312e+01,9.643595123291015625e+01
2.323999977111816406e+01,9.625959014892578125e+01
2.328000068664550781e+01,9.608285522460937500e+01
2.331999969482421875e+01,9.590585327148437500e+01
2.336000061035156250e+01,9.572848510742187500e+01
2.339999961853027344e+01,9.555077362060546875e+01
2.344000053405761719e+01,9.537266540527343750e+01
2.347999954223632812e+01,9.519421386718750000e+01
2.352000045776367188e+01,9.498069763183593750e+01
2.355999946594238281e+01,9.476686096191406250e+01
2.360000038146972656e+01,9.455266571044921875e+01
2.363999938964843750e+01,9.433819580078125000e+01
2.368000030517578125e+01,9.412331390380859375e+01
2.371999931335449219e+01,9.390791320800781250e+01
2.376000022888183594e+01,9.369215393066406250e+01
2.379999923706054688e+01,9.347606658935546875e+01
2.384000015258789062e+01,9.325963592529296875e+01
2.387999916076660156e+01,9.304287719726562500e+01
2.392000007629394531e+01,9.282740020751953125e+01
2.395999908447265625e+01,9.261158752441406250e+01
2.400000000000000000e+01,9.240624237060546875e+01
2.403999900817871094e+01,9.221128082275390625e+01
2.407999992370605469e+01,9.201582336425781250e+01
2.411999893188476562e+01,9.181669616699218750e+01
2.415999984741210938e+01,9.161709594726562500e+01
2.420000076293945312e+01,9.141703796386718750e+01
2.423999977111816406e+01,9.121651458740234375e+01
2.428000068664550781e+01,9.101553344726562500e+01
2.431999969482421875e+01,9.081575775146484375e+01
2.436000061035156250e+01,9.061547088623046875e+01
2.439999961853027344e+01,9.041475677490234375e+01
2.444000053405761719e+01,9.021357727050781250e+01
2.447999954223632812e+01,9.001194763183593750e+01
2.452000045776367188e+01,8.982530975341796875e+01
2.455999946594238281e+01,8.963795471191406250e+01
2.460000038146972656e+01,8.944986724853515625e+01
2.463999938964843750e+01,8.926106262207031250e+01
2.468000030517578125e+01,8.907154083251953125e+01
2.471999931335449219e+01,8.887368774414062500e+01
2.476000022888183594e+01,8.867516326904296875e+01
2.479999923706054688e+01,8.847594451904296875e+01
