# Start of Energy Bin (keV), Effective Area (cm^2)
4.559999942779541016e+00,1.952434692382812500e+02
4.599999904632568359e+00,1.955047149658203125e+02
4.639999866485595703e+00,1.977967224121093750e+02
4.679999828338623047e+00,1.999838867187500000e+02
4.719999790191650391e+00,2.021739196777343750e+02
4.759999752044677734e+00,2.043666534423828125e+02
4.799999713897705078e+00,2.065564117431640625e+02
4.840000152587890625e+00,2.087386474609375000e+02
4.880000114440917969e+00,2.109191436767578125e+02
4.920000076293945312e+00,2.120549926757812500e+02
4.960000038146972656e+00,2.142383422851562500e+02
5.000000000000000000e+00,2.163682861328125000e+02
5.039999961853027344e+00,2.186234130859375000e+02
5.079999923706054688e+00,2.207148132324218750e+02
5.119999885559082031e+00,2.228038787841796875e+02
5.159999847412109375e+00,2.248904724121093750e+02
5.199999809265136719e+00,2.269709930419921875e+02
5.239999771118164062e+00,2.290473327636718750e+02
5.279999732971191406e+00,2.311244354248046875e+02
5.320000171661376953e+00,2.332034301757812500e+02
5.360000133514404297e+00,2.352837219238281250e+02
5.400000095367431641e+00,2.373613128662109375e+02
5.440000057220458984e+00,2.394345703125000000e+02
5.480000019073486328e+00,2.415087432861328125e+02
5.519999980926513672e+00,2.435856018066406250e+02
5.559999942779541016e+00,2.454947357177734375e+02
5.599999904632568359e+00,2.472279510498046875e+02
5.639999866485595703e+00,2.489573516845703125e+02
5.679999828338623047e+00,2.506841888427734375e+02
5.719999790191650391e+00,2.524077911376953125e+02
5.759999752044677734e+00,2.541284942626953125e+02
5.799999713897705078e+00,2.558258666992187500e+02
5.839999675750732422e+00,2.575011596679687500e+02
5.879999637603759766e+00,2.591742248535156250e+02
5.919999599456787109e+00,2.608464050292968750e+02
5.960000038146972656e+00,2.625161132812500000e+02
6.000000000000000000e+00,2.640382690429687500e+02
6.039999961853027344e+00,2.654096984863281250e+02
6.079999923706054688e+00,2.667762145996093750e+02
6.119999885559082031e+00,2.680092163085937500e+02
6.159999847412109375e+00,2.691506042480468750e+02
6.199999809265136719e+00,2.702967224121093750e+02
6.239999771118164062e+00,2.714472656250000000e+02
6.279999732971191406e+00,2.725924987792968750e+02
6.319999694824218750e+00,2.737320861816406250e+02
6.359999656677246094e+00,2.748662414550781250e+02
6.399999618530273438e+00,2.759895324707031250e+02
6.439999580383300781e+00,2.771022033691406250e+02
6.480000019073486328e+00,2.782095031738281250e+02
6.519999980926513672e+00,2.793135681152343750e+02
6.559999942779541016e+00,2.804127502441406250e+02
6.599999904632568359e+00,2.815021362304687500e+02
6.639999866485595703e+00,2.825816040039062500e+02
6.679999828338623047e+00,2.836568908691406250e+02
6.719999790191650391e+00,2.846687011718750000e+02
6.759999752044677734e+00,2.855542602539062500e+02
6.799999713897705078e+00,2.864236145019531250e+02
6.839999675750732422e+00,2.872771301269531250e+02
6.879999637603759766e+00,2.881261291503906250e+02
6.919999599456787109e+00,2.889704284667968750e+02
6.959999561309814453e+00,2.898101196289062500e+02
7.000000000000000000e+00,2.905792236328125000e+02
7.039999961853027344e+00,2.912770080566406250e+02
7.079999923706054688e+00,2.919716491699218750e+02
7.119999885559082031e+00,2.911131591796875000e+02
7.159999847412109375e+00,2.917857666015625000e+02
7.199999809265136719e+00,2.924705810546875000e+02
7.239999771118164062e+00,2.931677551269531250e+02
7.279999732971191406e+00,2.938608398437500000e+02
7.319999694824218750e+00,2.945498962402343750e+02
7.359999656677246094e+00,2.952345581054687500e+02
7.399999618530273438e+00,2.959042663574218750e+02
7.439999580383300781e+00,2.965584411621093750e+02
7.479999542236328125e+00,2.972094421386718750e+02
7.519999980926513672e+00,2.978562011718750000e+02
7.559999942779541016e+00,2.984992980957031250e+02
7.599999904632568359e+00,2.991297607421875000e+02
7.639999866485595703e+00,2.997474670410156250e+02
7.679999828338623047e+00,3.003614196777343750e+02
7.719999790191650391e+00,3.009723205566406250e+02
7.759999752044677734e+00,3.015802917480468750e+02
7.799999713897705078e+00,3.021762695312500000e+02
7.839999675750732422e+00,3.027600097656250000e+02
7.879999637603759766e+00,3.033408508300781250e+02
7.919999599456787109e+00,3.039183959960937500e+02
7.959999561309814453e+00,3.044926757812500000e+02
7.999999523162841797e+00,3.050340270996093750e+02
8.039999961853027344e+00,3.055417785644531250e+02
8.079999923706054688e+00,3.060467834472656250e+02
8.119999885559082031e+00,3.065490722656250000e+02
8.159999847412109375e+00,3.069653015136718750e+02
8.199999809265136719e+00,3.073621215820312500e+02
8.239999771118164062e+00,3.077635192871093750e+02
8.279999732971191406e+00,3.082346191406250000e+02
8.319999694824218750e+00,3.087030944824218750e+02
8.359999656677246094e+00,3.091691284179687500e+02
8.399999618530273438e+00,3.096072998046875000e+02
8.439999580383300781e+00,3.100177612304687500e+02
8.479999542236328125e+00,3.104252929687500000e+02
8.520000457763671875e+00,3.108309020996093750e+02
8.560000419616699219e+00,3.112339172363281250e+02
8.600000381469726562e+00,3.115943603515625000e+02
8.640000343322753906e+00,3.119119873046875000e+02
8.680000305175781250e+00,3.122268371582031250e+02
8.720000267028808594e+00,3.125390319824218750e+02
8.760000228881835938e+00,3.128489990234375000e+02
8.800000190734863281e+00,3.131020507812500000e+02
8.840000152587890625e+00,3.132978515625000000e+02
8.880000114440917969e+00,3.134914245605468750e+02
8.920000076293945312e+00,3.136830444335937500e+02
8.960000038146972656e+00,3.138264770507812500e+02
9.000000000000000000e+00,3.138793334960937500e+02
9.039999961853027344e+00,3.138664855957031250e+02
9.079999923706054688e+00,3.138507690429687500e+02
9.119999885559082031e+00,3.138502197265625000e+02
9.159999847412109375e+00,3.139369506835937500e+02
9.199999809265136719e+00,3.139541931152343750e+02
9.239999771118164062e+00,3.139020385742187500e+02
9.279999732971191406e+00,3.138464965820312500e+02
9.319999694824218750e+00,3.137883300781250000e+02
9.359999656677246094e+00,3.137267761230468750e+02
9.399999618530273438e+00,3.135887756347656250e+02
9.439999580383300781e+00,3.133745727539062500e+02
9.479999542236328125e+00,3.131571044921875000e+02
9.519999504089355469e+00,3.129363403320312500e+02
9.560000419616699219e+00,3.127127685546875000e+02
9.600000381469726562e+00,3.123297729492187500e+02
9.640000343322753906e+00,3.118160400390625000e+02
9.680000305175781250e+00,3.113848266601562500e+02
9.720000267028808594e+00,3.109506835937500000e+02
9.760000228881835938e+00,3.105130920410156250e+02
9.800000190734863281e+00,3.096414489746093750e+02
9.840000152587890625e+00,3.083262329101562500e+02
9.880000114440917969e+00,3.069788818359375000e+02
9.920000076293945312e+00,3.056296997070312500e+02
9.960000038146972656e+00,3.047289733886718750e+02
1.000000000000000000e+01,3.009224548339843750e+02
1.003999996185302734e+01,2.938830566406250000e+02
1.007999992370605469e+01,2.868300781250000000e+02
1.011999988555908203e+01,2.797643737792968750e+02
1.015999984741210938e+01,2.726869201660156250e+02
1.019999980926513672e+01,2.649075317382812500e+02
1.023999977111816406e+01,2.650656433105468750e+02
1.027999973297119141e+01,2.652149353027343750e+02
1.032000064849853516e+01,2.653559875488281250e+02
1.036000061035156250e+01,2.654887390136718750e+02
1.040000057220458984e+01,2.665930786132812500e+02
1.044000053405761719e+01,2.682886047363281250e+02
1.048000049591064453e+01,2.688046264648437500e+02
1.052000045776367188e+01,2.693200378417968750e+02
1.056000041961669922e+01,2.698300476074218750e+02
1.060000038146972656e+01,2.697208251953125000e+02
1.064000034332275391e+01,2.689953613281250000e+02
1.068000030517578125e+01,2.682688903808593750e+02
1.072000026702880859e+01,2.675365600585937500e+02
1.076000022888183594e+01,2.668031921386718750e+02
1.080000019073486328e+01,2.659517517089843750e+02
1.084000015258789062e+01,2.649640502929687500e+02
1.088000011444091797e+01,2.639678344726562500e+02
1.092000007629394531e+01,2.629721984863281250e+02
1.096000003814697266e+01,2.619768066406250000e+02
1.100000000000000000e+01,2.608713073730468750e+02
1.103999996185302734e+01,2.596561584472656250e+02
1.107999992370605469e+01,2.584426574707031250e+02
1.111999988555908203e+01,2.582437133789062500e+02
1.115999984741210938e+01,2.580426025390625000e+02
1.119999980926513672e+01,2.573136291503906250e+02
1.123999977111816406e+01,2.560549011230468750e+02
1.127999973297119141e+01,2.547920074462890625e+02
1.131999969482421875e+01,2.535244293212890625e+02
1.136000061035156250e+01,2.522531127929687500e+02
1.140000057220458984e+01,2.497176666259765625e+02
1.144000053405761719e+01,2.459136199951171875e+02
1.148000049591064453e+01,2.420988616943359375e+02
1.152000045776367188e+01,2.380513000488281250e+02
1.156000041961669922e+01,2.273126525878906250e+02
1.160000038146972656e+01,2.242781829833984375e+02
1.164000034332275391e+01,2.233747711181640625e+02
1.168000030517578125e+01,2.224653320312500000e+02
1.172000026702880859e+01,2.215470886230468750e+02
1.176000022888183594e+01,2.206201324462890625e+02
1.180000019073486328e+01,2.196325225830078125e+02
1.184000015258789062e+01,2.185887451171875000e+02
1.188000011444091797e+01,2.175444488525390625e+02
1.192000007629394531e+01,2.164950714111328125e+02
1.196000003814697266e+01,2.154385528564453125e+02
1.200000000000000000e+01,2.142248229980468750e+02
1.203999996185302734e+01,2.128551177978515625e+02
1.207999992370605469e+01,2.118781127929687500e+02
1.211999988555908203e+01,2.120389709472656250e+02
1.215999984741210938e+01,2.121987457275390625e+02
1.219999980926513672e+01,2.122898559570312500e+02
1.223999977111816406e+01,2.123118286132812500e+02
1.227999973297119141e+01,2.123327331542968750e+02
1.231999969482421875e+01,2.123607330322265625e+02
1.236000061035156250e+01,2.123876800537109375e+02
1.240000057220458984e+01,2.122992858886718750e+02
1.244000053405761719e+01,2.120960998535156250e+02
1.248000049591064453e+01,2.118917388916015625e+02
1.252000045776367188e+01,2.116826629638671875e+02
1.256000041961669922e+01,2.114729309082031250e+02
1.260000038146972656e+01,2.111925506591796875e+02
1.264000034332275391e+01,2.108414154052734375e+02
1.268000030517578125e+01,2.104900360107421875e+02
1.272000026702880859e+01,2.101337585449218750e+02
1.276000022888183594e+01,2.097769775390625000e+02
1.280000019073486328e+01,2.093720703125000000e+02
1.284000015258789062e+01,2.089190063476562500e+02
1.288000011444091797e+01,2.084662933349609375e+02
1.292000007629394531e+01,2.080213623046875000e+02
1.296000003814697266e+01,2.075759277343750000e+02
1.300000000000000000e+01,2.069096832275390625e+02
1.303999996185302734e+01,2.060234527587890625e+02
1.307999992370605469e+01,2.051382293701171875e+02
1.311999988555908203e+01,2.042384338378906250e+02
1.315999984741210938e+01,2.033370666503906250e+02
1.319999980926513672e+01,2.023085937500000000e+02
1.323999977111816406e+01,2.011546783447265625e+02
1.327999973297119141e+01,1.998343811035156250e+02
1.331999969482421875e+01,1.966307678222656250e+02
1.335999965667724609e+01,1.954000701904296875e+02
1.340000057220458984e+01,1.945306091308593750e+02
1.344000053405761719e+01,1.939487304687500000e+02
1.348000049591064453e+01,1.933664245605468750e+02
1.352000045776367188e+01,1.927801666259765625e+02
1.356000041961669922e+01,1.921939392089843750e+02
1.360000038146972656e+01,1.915429229736328125e+02
1.364000034332275391e+01,1.908274688720703125e+02
1.368000030517578125e+01,1.901116333007812500e+02
1.372000026702880859e+01,1.893962554931640625e+02
1.376000022888183594e+01,1.886808776855468750e+02
1.380000019073486328e+01,1.879077453613281250e+02
1.384000015258789062e+01,1.864007873535156250e+02
1.388000011444091797e+01,1.855887451171875000e+02
1.392000007629394531e+01,1.851254425048828125e+02
1.396000003814697266e+01,1.846634826660156250e+02
1.400000000000000000e+01,1.842442626953125000e+02
1.403999996185302734e+01,1.838681945800781250e+02
1.407999992370605469e+01,1.834918212890625000e+02
1.411999988555908203e+01,1.831147766113281250e+02
1.415999984741210938e+01,1.827372741699218750e+02
1.419999980926513672e+01,1.823565216064453125e+02
1.423999977111816406e+01,1.819722137451171875e+02
1.427999973297119141e+01,1.815874328613281250e+02
1.431999969482421875e+01,1.812028045654296875e+02
1.435999965667724609e+01,1.808179016113281250e+02
1.439999961853027344e+01,1.804127502441406250e+02
1.444000053405761719e+01,1.799817047119140625e+02
1.448000049591064453e+01,1.795507812500000000e+02
1.452000045776367188e+01,1.791200561523437500e+02
1.456000041961669922e+01,1.786891479492187500e+02
1.460000038146972656e+01,1.782533569335937500e+02
1.464000034332275391e+01,1.778128967285156250e+02
1.468000030517578125e+01,1.773724517822265625e+02
1.472000026702880859e+01,1.769320373535156250e+02
1.476000022888183594e+01,1.764916687011718750e+02
1.480000019073486328e+01,1.760485229492187500e+02
1.484000015258789062e+01,1.756025390625000000e+02
1.488000011444091797e+01,1.751562347412109375e+02
1.492000007629394531e+01,1.747098999023437500e+02
1.496000003814697266e+01,1.742636108398437500e+02
1.500000000000000000e+01,1.738164978027343750e+02
1.503999996185302734e+01,1.733684844970703125e+02
1.507999992370605469e+01,1.729204101562500000e+02
1.511999988555908203e+01,1.724723510742187500e+02
1.515999984741210938e+01,1.720244293212890625e+02
1.519999980926513672e+01,1.715718231201171875e+02
1.523999977111816406e+01,1.711144714355468750e+02
1.527999973297119141e+01,1.706571044921875000e+02
1.531999969482421875e+01,1.701995697021484375e+02
1.535999965667724609e+01,1.697417907714843750e+02
1.539999961853027344e+01,1.692848510742187500e+02
1.544000053405761719e+01,1.688285217285156250e+02
1.548000049591064453e+01,1.683721313476562500e+02
1.552000045776367188e+01,1.679162597656250000e+02
1.556000041961669922e+01,1.674602813720703125e+02
1.560000038146972656e+01,1.670142669677734375e+02
1.564000034332275391e+01,1.665779724121093750e+02
1.568000030517578125e+01,1.661413879394531250e+02
1.572000026702880859e+01,1.657552337646484375e+02
1.576000022888183594e+01,1.653692474365234375e+02
1.580000019073486328e+01,1.649745635986328125e+02
1.584000015258789062e+01,1.645709228515625000e+02
1.588000011444091797e+01,1.641635742187500000e+02
1.592000007629394531e+01,1.637558288574218750e+02
1.596000003814697266e+01,1.633480072021484375e+02
1.600000000000000000e+01,1.629411010742187500e+02
1.603999900817871094e+01,1.625354309082031250e+02
1.607999992370605469e+01,1.621293029785156250e+02
1.611999893188476562e+01,1.617229003906250000e+02
1.615999984741210938e+01,1.613160247802734375e+02
1.619999885559082031e+01,1.609089202880859375e+02
1.623999977111816406e+01,1.605013885498046875e+02
1.627999877929687500e+01,1.600936126708984375e+02
1.631999969482421875e+01,1.596854095458984375e+02
1.635999870300292969e+01,1.592769317626953125e+02
1.639999961853027344e+01,1.588680877685546875e+02
1.643999862670898438e+01,1.584589691162109375e+02
1.647999954223632812e+01,1.580495910644531250e+02
1.652000045776367188e+01,1.576467895507812500e+02
1.655999946594238281e+01,1.572438049316406250e+02
1.660000038146972656e+01,1.568403625488281250e+02
1.663999938964843750e+01,1.564367523193359375e+02
1.668000030517578125e+01,1.560328674316406250e+02
1.671999931335449219e+01,1.556289215087890625e+02
1.676000022888183594e+01,1.552245025634765625e+02
1.679999923706054688e+01,1.548197784423828125e+02
1.684000015258789062e+01,1.544149627685546875e+02
1.687999916076660156e+01,1.540095977783203125e+02
1.692000007629394531e+01,1.536042175292968750e+02
1.695999908447265625e+01,1.531984405517578125e+02
1.700000000000000000e+01,1.528028869628906250e+02
1.703999900817871094e+01,1.524175109863281250e+02
1.707999992370605469e+01,1.520318298339843750e+02
1.711999893188476562e+01,1.516459808349609375e+02
1.715999984741210938e+01,1.512597961425781250e+02
1.719999885559082031e+01,1.508735961914062500e+02
1.723999977111816406e+01,1.504873046875000000e+02
1.727999877929687500e+01,1.500659637451171875e+02
1.731999969482421875e+01,1.496337585449218750e+02
1.735999870300292969e+01,1.492017211914062500e+02
1.739999961853027344e+01,1.487698059082031250e+02
1.743999862670898438e+01,1.483372955322265625e+02
1.747999954223632812e+01,1.479032592773437500e+02
1.752000045776367188e+01,1.474664154052734375e+02
1.755999946594238281e+01,1.470297698974609375e+02
1.760000038146972656e+01,1.465935516357421875e+02
1.763999938964843750e+01,1.461576080322265625e+02
1.768000030517578125e+01,1.457220001220703125e+02
1.771999931335449219e+01,1.452866821289062500e+02
1.776000022888183594e+01,1.448515319824218750e+02
1.779999923706054688e+01,1.444169769287109375e+02
1.784000015258789062e+01,1.439824218750000000e+02
1.787999916076660156e+01,1.435483703613281250e+02
1.792000007629394531e+01,1.431145782470703125e+02
1.795999908447265625e+01,1.426811370849609375e+02
1.800000000000000000e+01,1.422452545166015625e+02
1.804000091552734375e+01,1.418071746826171875e+02
1.807999992370605469e+01,1.413694152832031250e+02
1.812000083923339844e+01,1.409320220947265625e+02
1.815999984741210938e+01,1.404951019287109375e+02
1.820000076293945312e+01,1.400585784912109375e+02
1.823999977111816406e+01,1.396226348876953125e+02
1.828000068664550781e+01,1.391871032714843750e+02
1.831999969482421875e+01,1.387518920898437500e+02
1.836000061035156250e+01,1.383171997070312500e+02
1.839999961853027344e+01,1.378829803466796875e+02
1.844000053405761719e+01,1.374492950439453125e+02
1.847999954223632812e+01,1.370160827636718750e+02
1.852000045776367188e+01,1.365814208984375000e+02
1.855999946594238281e+01,1.362638092041015625e+02
1.860000038146972656e+01,1.359779815673828125e+02
1.863999938964843750e+01,1.356919555664062500e+02
1.868000030517578125e+01,1.354055023193359375e+02
1.871999931335449219e+01,1.351187133789062500e+02
1.876000022888183594e+01,1.348314971923828125e+02
1.879999923706054688e+01,1.345440521240234375e+02
1.884000015258789062e+01,1.342561035156250000e+02
1.887999916076660156e+01,1.339679107666015625e+02
1.892000007629394531e+01,1.336793365478515625e+02
1.895999908447265625e+01,1.333905334472656250e+02
1.900000000000000000e+01,1.330980682373046875e+02
1.904000091552734375e+01,1.328019256591796875e+02
1.907999992370605469e+01,1.325054626464843750e+02
1.912000083923339844e+01,1.322086639404296875e+02
1.915999984741210938e+01,1.319116363525390625e+02
1.920000076293945312e+01,1.316133880615234375e+02
1.923999977111816406e+01,1.312968139648437500e+02
1.928000068664550781e+01,1.309275512695312500e+02
1.931999969482421875e+01,1.305583648681640625e+02
1.936000061035156250e+01,1.301892547607421875e+02
1.939999961853027344e+01,1.298203125000000000e+02
1.944000053405761719e+01,1.294515380859375000e+02
1.947999954223632812e+01,1.290830383300781250e+02
1.952000045776367188e+01,1.286985473632812500e+02
1.955999946594238281e+01,1.283145141601562500e+02
1.960000038146972656e+01,1.279304580688476562e+02
1.963999938964843750e+01,1.275468444824218750e+02
1.968000030517578125e+01,1.271632232666015625e+02
1.971999931335449219e+01,1.267799301147460938e+02
1.976000022888183594e+01,1.263967590332031250e+02
1.979999923706054688e+01,1.260137939453125000e+02
1.984000015258789062e+01,1.256310806274414062e+02
1.987999916076660156e+01,1.252485427856445312e+02
1.992000007629394531e+01,1.248663024902343750e+02
1.995999908447265625e+01,1.244842300415039062e+02
2.000000000000000000e+01,1.241090011596679688e+02
2.004000091552734375e+01,1.237407760620117188e+02
2.007999992370605469e+01,1.233726806640625000e+02
2.012000083923339844e+01,1.230047760009765625e+02
2.015999984741210938e+01,1.226370315551757812e+02
2.020000076293945312e+01,1.222694168090820312e+02
2.023999977111816406e+01,1.219021148681640625e+02
2.028000068664550781e+01,1.215350799560546875e+02
2.031999969482421875e+01,1.211680679321289062e+02
2.036000061035156250e+01,1.208014907836914062e+02
2.039999961853027344e+01,1.204349365234375000e+02
2.044000053405761719e+01,1.200686798095703125e+02
2.047999954223632812e+01,1.197027282714843750e+02
2.052000045776367188e+01,1.193258514404296875e+02
2.055999946594238281e+01,1.189492950439453125e+02
2.060000038146972656e+01,1.185729217529296875e+02
2.063999938964843750e+01,1.181967849731445312e+02
2.068000030517578125e+01,1.178209686279296875e+02
2.071999931335449219e+01,1.174431610107421875e+02
2.076000022888183594e+01,1.170657196044921875e+02
2.079999923706054688e+01,1.166886138916015625e+02
2.084000015258789062e+01,1.163117141723632812e+02
2.087999916076660156e+01,1.159350738525390625e+02
2.092000007629394531e+01,1.155608825683593750e+02
2.095999908447265625e+01,1.151869659423828125e+02
2.100000000000000000e+01,1.148378372192382812e+02
2.103999900817871094e+01,1.145130996704101562e+02
2.107999992370605469e+01,1.141885681152343750e+02
2.112000083923339844e+01,1.138637466430664062e+02
2.115999984741210938e+01,1.135387954711914062e+02
2.120000076293945312e+01,1.132139205932617188e+02
2.123999977111816406e+01,1.128889846801757812e+02
2.128000068664550781e+01,1.125627899169921875e+02
2.131999969482421875e+01,1.122369384765625000e+02
2.136000061035156250e+01,1.119112167358398438e+02
2.139999961853027344e+01,1.115856018066406250e+02
2.144000053405761719e+01,1.112602233886718750e+02
2.147999954223632812e+01,1.109350891113281250e+02
2.152000045776367188e+01,1.106438674926757812e+02
2.155999946594238281e+01,1.103526382446289062e+02
2.160000038146972656e+01,1.100616302490234375e+02
2.163999938964843750e+01,1.097706375122070312e+02
2.168000030517578125e+01,1.094796676635742188e+02
2.171999931335449219e+01,1.091888122558593750e+02
2.176000022888183594e+01,1.088980865478515625e+02
2.179999923706054688e+01,1.086073684692382812e+02
2.184000015258789062e+01,1.083167800903320312e+02
2.187999916076660156e+01,1.080262069702148438e+02
2.192000007629394531e+01,1.077357635498046875e+02
2.195999908447265625e+01,1.074454727172851562e+02
2.200000000000000000e+01,1.071707077026367188e+02
2.203999900817871094e+01,1.069115066528320312e+02
2.207999992370605469e+01,1.066521759033203125e+02
2.212000083923339844e+01,1.063928298950195312e+02
2.215999984741210938e+01,1.061335983276367188e+02
2.220000076293945312e+01,1.058742523193359375e+02
2.223999977111816406e+01,1.056148681640625000e+02
2.228000068664550781e+01,1.053554840087890625e+02
2.231999969482421875e+01,1.050960006713867188e+02
2.236000061035156250e+01,1.048364868164062500e+02
2.239999961853027344e+01,1.045768737792968750e+02
2.244000053405761719e+01,1.043172149658203125e+02
2.247999954223632812e+01,1.040575637817382812e+02
2.252000045776367188e+01,1.038554687500000000e+02
2.255999946594238281e+01,1.036531219482421875e+02
2.260000038146972656e+01,1.034505004882812500e+02
2.263999938964843750e+01,1.032478561401367188e+02
2.268000030517578125e+01,1.030449447631835938e+02
2.271999931335449219e+01,1.028417892456054688e+02
2.276000022888183594e+01,1.026384963989257812e+02
2.279999923706054688e+01,1.024350357055664062e+02
2.284000015258789062e+01,1.022314453125000000e+02
2.287999916076660156e+01,1.020275802612304688e+02
2.292000007629394531e+01,1.018254852294921875e+02
2.295999908447265625e+01,1.016232299804687500e+02
2.300000000000000000e+01,1.014292755126953125e+02
2.303999900817871094e+01,1.012435760498046875e+02
2.307999992370605469e+01,1.010575561523437500e+02
2.312000083923339844e+01,1.008692016601562500e+02
2.315999984741210938e+01,1.006806259155273438e+02
2.320000076293945312e+01,1.004915618896484375e+02
2.323999977111816406e+01,1.003017730712890625e+02
2.328000068664550781e+01,1.001115112304687500e+02
2.331999969482421875e+01,9.992109680175781250e+01
2.336000061035156250e+01,9.973023986816406250e+01
2.339999961853027344e+01,9.953909301757812500e+01
2.344000053405761719e+01,9.934760284423828125e+01
2.347999954223632812e+01,9.915579223632812500e+01
2.352000045776367188e+01,9.893566131591796875e+01
2.355999946594238281e+01,9.871518707275390625e+01
2.360000038146972656e+01,9.849436187744140625e+01
2.363999938964843750e+01,9.827323913574218750e+01
2.368000030517578125e+01,9.805164337158203125e+01
2.371999931335449219e+01,9.782999420166015625e+01
2.376000022888183594e+01,9.760787200927734375e+01
2.379999923706054688e+01,9.738552856445312500e+01
2.384000015258789062e+01,9.716275024414062500e+01
2.387999916076660156e+01,9.693965148925781250e+01
2.392000007629394531e+01,9.671598052978515625e+01
2.395999908447265625e+01,9.649209594726562500e+01
2.400000000000000000e+01,9.627943420410156250e+01
2.403999900817871094e+01,9.607792663574218750e+01
2.407999992370605469e+01,9.587600708007812500e+01
2.411999893188476562e+01,9.567365264892578125e+01
2.415999984741210938e+01,9.547079467773437500e+01
2.420000076293945312e+01,9.526747894287109375e+01
2.423999977111816406e+01,9.506358337402343750e+01
2.428000068664550781e+01,9.485921478271484375e+01
2.431999969482421875e+01,9.465430450439453125e+01
2.436000061035156250e+01,9.444891357421875000e+01
2.439999961853027344e+01,9.424303436279296875e+01
2.444000053405761719e+01,9.403661346435546875e+01
2.447999954223632812e+01,9.382973480224609375e+01
2.452000045776367188e+01,9.363084411621093750e+01
2.455999946594238281e+01,9.343115234375000000e+01
2.460000038146972656e+01,9.323075103759765625e+01
2.463999938964843750e+01,9.302965545654296875e+01
2.468000030517578125e+01,9.282785797119140625e+01
2.471999931335449219e+01,9.262551116943359375e+01
2.476000022888183594e+01,9.242237091064453125e+01
2.479999923706054688e+01,9.221852874755859375e+01
