# Start of Energy Bin (keV), Effective Area (cm^2)
1.280000019073486328e+01,1.440678253173828125e+02
1.284000015258789062e+01,1.437943572998046875e+02
1.288000011444091797e+01,1.435211029052734375e+02
1.292000007629394531e+01,1.432406311035156250e+02
1.296000003814697266e+01,1.429597473144531250e+02
1.300000000000000000e+01,1.425370788574218750e+02
1.303999996185302734e+01,1.419726867675781250e+02
1.307999992370605469e+01,1.414086151123046875e+02
1.311999988555908203e+01,1.408406219482421875e+02
1.315999984741210938e+01,1.402710113525390625e+02
1.319999980926513672e+01,1.396208648681640625e+02
1.323999977111816406e+01,1.388908233642578125e+02
1.327999973297119141e+01,1.380489044189453125e+02
1.331999969482421875e+01,1.358648223876953125e+02
1.335999965667724609e+01,1.350832977294921875e+02
1.340000057220458984e+01,1.345440826416015625e+02
1.344000053405761719e+01,1.341935424804687500e+02
1.348000049591064453e+01,1.338423919677734375e+02
1.352000045776367188e+01,1.334862365722656250e+02
1.356000041961669922e+01,1.331295013427734375e+02
1.360000038146972656e+01,1.327316131591796875e+02
1.364000034332275391e+01,1.322926330566406250e+02
1.368000030517578125e+01,1.318527221679687500e+02
1.372000026702880859e+01,1.314151916503906250e+02
1.376000022888183594e+01,1.309770507812500000e+02
1.380000019073486328e+01,1.305009613037109375e+02
1.384000015258789062e+01,1.295046386718750000e+02
1.388000011444091797e+01,1.289846649169921875e+02
1.392000007629394531e+01,1.287060852050781250e+02
1.396000003814697266e+01,1.284279937744140625e+02
1.400000000000000000e+01,1.281780242919921875e+02
1.403999996185302734e+01,1.279561462402343750e+02
1.407999992370605469e+01,1.277338409423828125e+02
1.411999988555908203e+01,1.275137023925781250e+02
1.415999984741210938e+01,1.272929458618164062e+02
1.419999980926513672e+01,1.270696563720703125e+02
1.423999977111816406e+01,1.268434143066406250e+02
1.427999973297119141e+01,1.266166381835937500e+02
1.431999969482421875e+01,1.263908615112304688e+02
1.435999965667724609e+01,1.261646804809570312e+02
1.439999961853027344e+01,1.259236984252929688e+02
1.444000053405761719e+01,1.256641921997070312e+02
1.448000049591064453e+01,1.254046173095703125e+02
1.452000045776367188e+01,1.251426391601562500e+02
1.456000041961669922e+01,1.248804244995117188e+02
1.460000038146972656e+01,1.246142044067382812e+02
1.464000034332275391e+01,1.243440628051757812e+02
1.468000030517578125e+01,1.240737228393554688e+02
1.472000026702880859e+01,1.238036422729492188e+02
1.476000022888183594e+01,1.235332641601562500e+02
1.480000019073486328e+01,1.232603836059570312e+02
1.484000015258789062e+01,1.229847259521484375e+02
1.488000011444091797e+01,1.227087097167968750e+02
1.492000007629394531e+01,1.224318237304687500e+02
1.496000003814697266e+01,1.221546707153320312e+02
1.500000000000000000e+01,1.218765487670898438e+02
1.503999996185302734e+01,1.215973281860351562e+02
1.507999992370605469e+01,1.213180084228515625e+02
1.511999988555908203e+01,1.210418319702148438e+02
1.515999984741210938e+01,1.207654876708984375e+02
1.519999980926513672e+01,1.204853973388671875e+02
1.523999977111816406e+01,1.202012481689453125e+02
1.527999973297119141e+01,1.199170227050781250e+02
1.531999969482421875e+01,1.196294097900390625e+02
1.535999965667724609e+01,1.193414077758789062e+02
1.539999961853027344e+01,1.190539245605468750e+02
1.544000053405761719e+01,1.187666931152343750e+02
1.548000049591064453e+01,1.184793319702148438e+02
1.552000045776367188e+01,1.181958694458007812e+02
1.556000041961669922e+01,1.179121398925781250e+02
1.560000038146972656e+01,1.176349868774414062e+02
1.564000034332275391e+01,1.173642349243164062e+02
1.568000030517578125e+01,1.170934143066406250e+02
1.572000026702880859e+01,1.167994995117187500e+02
1.576000022888183594e+01,1.165051498413085938e+02
1.580000019073486328e+01,1.162046127319335938e+02
1.584000015258789062e+01,1.158978195190429688e+02
1.588000011444091797e+01,1.155887374877929688e+02
1.592000007629394531e+01,1.152828445434570312e+02
1.596000003814697266e+01,1.149770126342773438e+02
1.600000000000000000e+01,1.146713867187500000e+02
1.603999900817871094e+01,1.143661270141601562e+02
1.607999992370605469e+01,1.140608596801757812e+02
1.611999893188476562e+01,1.137548980712890625e+02
1.615999984741210938e+01,1.134489669799804688e+02
